region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15
1,0.0417785204580699,0.115558793767817,0.132524823672426,0.154493191962024,0.210623876627206,0.245989975147062,0.223397965772045,0.164535420845087,0.195707115606767,0.238388030764955,0.258595236232284,0.252786858774693,0.305437964985402,0.349727839299913,0.367053628604974
2,0.172747405734587,0.0924354145660168,-0.0328947932022089,-0.147562042144308,-0.157857065607787,-0.0886425802451745,-0.0206224698354179,0.0371579119285531,0.0035628351844069,0.0231477979465132,0.115103819931824,0.208882079703686,0.245063232886866,0.248602513570183,0.251843119256071
3,0.367320089570926,0.265900369848538,0.158153405255222,0.103713895849591,0.0990569473697145,0.174446944924965,0.271078687083497,0.384537449267534,0.296249918853022,0.293466553519354,0.41424524482837,0.513964369481468,0.558340360347845,0.538047837656144,0.569379134047662
4,0.399009416333994,0.374050061142109,0.294448124959661,0.248686710226785,0.270301596341739,0.342569473439818,0.412604289334733,0.391532127259551,0.383982009323323,0.396563133480866,0.404347887922026,0.390169298390902,0.358646166842099,0.365292502824593,0.393046425436648
5,0.139995416222508,0.276705400995812,0.462621514581199,0.567422910323676,0.533139954256991,0.490373548034139,0.490048970039256,0.452132856667748,0.46398041322352,0.434017304198628,0.340207677689228,0.259416071234876,0.226376130749027,0.182416506336412,0.123591954344589
6,-0.452317033642413,-0.425410843382028,-0.466332989096153,-0.570682666444805,-0.655464420087062,-0.674914931287014,-0.616023719914416,-0.59164895426681,-0.587015372922558,-0.575316548565619,-0.517717918985157,-0.428695316570515,-0.390308519228524,-0.378337033605334,-0.341774005312129
7,0.281929082011822,0.406704056439096,0.370679500648666,0.368088158900043,0.40944796586443,0.490481754834211,0.493067359891347,0.446470221890505,0.464615638891147,0.48750811044443,0.476256504326899,0.44403842383419,0.406483038618467,0.500796834148466,0.59406992749217
8,0.122304573603211,-0.0191297251269263,0.00616744269008222,0.073813311666709,0.102602122915301,0.0786144313027684,0.0798357304594232,0.151354502970384,0.130975150397024,0.0654982408108167,0.0068943257703678,0.00995025092811145,0.0341013649315768,0.00574043843816685,-0.0520158411443712
9,0.152408140792073,0.18588782039925,0.18736921827924,0.179726377496549,0.148603764435033,0.127369562087055,0.124660413476042,0.0966960311569643,0.0914019446742516,0.122234832001929,0.177574010305293,0.187784359387169,0.116874112387885,0.00602727020534909,-0.00165889622805615
10,-0.786139400203851,-0.761847852288787,-0.709741478023165,-0.718148015934799,-0.737547152093366,-0.787334134846736,-0.8731423223642,-0.928709172010707,-0.891287099324853,-0.917712727088474,-0.980330061706449,-1.0595140080486,-1.08595147194591,-1.07641922372799,-1.11331701688771
11,-0.291408350117542,-0.258583835451276,-0.247974227158232,-0.188208067242211,-0.0994988585366857,-0.0582187062053069,-0.0998362747020982,-0.121087167594111,-0.106061530361626,-0.0925367556551335,-0.116787669793962,-0.103469989657294,-0.0196732532345843,0.0153160145733138,0.00267579475224898
12,0.305089164755919,0.309125807497187,0.37361632382009,0.428132981077225,0.543761463845252,0.660042346075312,0.786359283246997,0.859742424612532,0.802197297519913,0.781155146270522,0.837241710208772,0.901811334801673,0.883886384109978,0.898319535256745,0.882027920187089
13,0.111831458322952,0.187184087889786,0.258118908093426,0.269361967369102,0.248867786150731,0.216780986542415,0.186849395441504,0.138727932288501,0.13168230073392,0.147930037889916,0.161025101652274,0.085895806310272,-0.0522047510948569,-0.137283260798708,-0.165331540248652
14,-0.266976916273794,-0.273324224491415,-0.25786457313976,-0.251477790081116,-0.218525176863471,-0.246110501602759,-0.32993304498362,-0.361028983337908,-0.338898149497962,-0.306293643583143,-0.304064552952522,-0.328966969908362,-0.35274698413675,-0.378423351992982,-0.404535921905934
